datetime_utc,Demanda real
2019-06-23 11:40:00+00:00,27203.0
2019-06-23 11:50:00+00:00,27458.0
2019-06-23 12:00:00+00:00,27380.0
2019-06-23 12:10:00+00:00,27416.0
2019-06-23 12:20:00+00:00,27241.0
2019-06-23 12:30:00+00:00,27098.0
2019-06-23 12:40:00+00:00,27229.0
2019-06-23 12:50:00+00:00,27016.0
2019-06-23 13:00:00+00:00,26778.0
2019-06-23 13:10:00+00:00,26287.0
2019-06-23 13:20:00+00:00,26225.0
2019-06-23 13:30:00+00:00,26057.0
2019-06-23 13:40:00+00:00,26143.0
2019-06-23 13:50:00+00:00,25881.0
2019-06-23 14:00:00+00:00,25796.0
2019-06-23 14:10:00+00:00,25715.0
2019-06-23 14:20:00+00:00,25721.0
2019-06-23 14:30:00+00:00,25455.0
2019-06-23 14:40:00+00:00,25957.0
2019-06-23 14:50:00+00:00,25425.0
2019-06-23 15:00:00+00:00,25517.0
2019-06-23 15:10:00+00:00,25656.0
2019-06-23 15:20:00+00:00,25668.0
2019-06-23 15:30:00+00:00,25611.0
2019-06-23 15:40:00+00:00,25417.0
2019-06-23 15:50:00+00:00,25522.0
2019-06-23 16:00:00+00:00,25549.0
2019-06-23 16:10:00+00:00,25439.0
2019-06-23 16:20:00+00:00,25535.0
2019-06-23 16:30:00+00:00,25359.0
2019-06-23 16:40:00+00:00,25208.0
2019-06-23 16:50:00+00:00,25416.0
2019-06-23 17:00:00+00:00,25427.0
2019-06-23 17:10:00+00:00,25608.0
2019-06-23 17:20:00+00:00,25536.0
2019-06-23 17:30:00+00:00,25597.0
2019-06-23 17:40:00+00:00,25629.0
2019-06-23 17:50:00+00:00,25709.0
2019-06-23 18:00:00+00:00,26116.0
2019-06-23 18:10:00+00:00,26003.0
2019-06-23 18:20:00+00:00,26002.0
2019-06-23 18:30:00+00:00,26112.0
2019-06-23 18:40:00+00:00,26204.0
2019-06-23 18:50:00+00:00,26375.0
2019-06-23 19:00:00+00:00,26216.0
2019-06-23 19:10:00+00:00,26428.0
2019-06-23 19:20:00+00:00,26364.0
2019-06-23 19:30:00+00:00,26469.0
2019-06-23 19:40:00+00:00,26765.0
2019-06-23 19:50:00+00:00,27001.0
2019-06-23 20:00:00+00:00,27217.0
2019-06-23 20:10:00+00:00,27590.0
2019-06-23 20:20:00+00:00,27378.0
2019-06-23 20:30:00+00:00,27228.0
2019-06-23 20:40:00+00:00,27179.0
2019-06-23 20:50:00+00:00,27154.0
2019-06-23 21:00:00+00:00,26705.0
2019-06-23 21:10:00+00:00,26573.0
2019-06-23 21:20:00+00:00,26205.0
2019-06-23 21:30:00+00:00,25832.0
2019-06-23 21:40:00+00:00,25837.0
2019-06-23 21:50:00+00:00,25275.0
2019-06-23 22:00:00+00:00,25199.0
2019-06-23 22:10:00+00:00,24793.0
2019-06-23 22:20:00+00:00,24624.0
2019-06-23 22:30:00+00:00,24415.0
2019-06-23 22:40:00+00:00,24408.0
2019-06-23 22:50:00+00:00,24114.0
2019-06-23 23:00:00+00:00,24134.0
2019-06-23 23:10:00+00:00,23529.0
2019-06-23 23:20:00+00:00,23089.0
2019-06-23 23:30:00+00:00,23143.0
2019-06-23 23:40:00+00:00,23154.0
2019-06-23 23:50:00+00:00,22792.0
2019-06-24 00:00:00+00:00,22550.0
2019-06-24 00:10:00+00:00,22739.0
2019-06-24 00:20:00+00:00,22242.0
2019-06-24 00:30:00+00:00,22338.0
2019-06-24 00:40:00+00:00,22140.0
2019-06-24 00:50:00+00:00,21953.0
2019-06-24 01:00:00+00:00,21830.0
2019-06-24 01:10:00+00:00,21932.0
2019-06-24 01:20:00+00:00,21882.0
2019-06-24 01:30:00+00:00,21527.0
2019-06-24 01:40:00+00:00,21569.0
2019-06-24 01:50:00+00:00,21582.0
2019-06-24 02:00:00+00:00,21558.0
2019-06-24 02:10:00+00:00,21638.0
2019-06-24 02:20:00+00:00,21253.0
2019-06-24 02:30:00+00:00,21632.0
2019-06-24 02:40:00+00:00,21247.0
2019-06-24 02:50:00+00:00,21469.0
2019-06-24 03:00:00+00:00,21426.0
2019-06-24 03:10:00+00:00,21460.0
2019-06-24 03:20:00+00:00,21725.0
2019-06-24 03:30:00+00:00,21521.0
2019-06-24 03:40:00+00:00,21869.0
2019-06-24 03:50:00+00:00,21903.0
2019-06-24 04:00:00+00:00,22316.0
2019-06-24 04:10:00+00:00,22623.0
2019-06-24 04:20:00+00:00,22878.0
2019-06-24 04:30:00+00:00,23069.0
2019-06-24 04:40:00+00:00,22846.0
2019-06-24 04:50:00+00:00,23202.0
2019-06-24 05:00:00+00:00,23391.0
2019-06-24 05:10:00+00:00,23892.0
2019-06-24 05:20:00+00:00,24401.0
2019-06-24 05:30:00+00:00,24450.0
2019-06-24 05:40:00+00:00,24885.0
2019-06-24 05:50:00+00:00,25248.0
2019-06-24 06:00:00+00:00,25010.0
2019-06-24 06:10:00+00:00,25557.0
2019-06-24 06:20:00+00:00,25747.0
2019-06-24 06:30:00+00:00,25940.0
2019-06-24 06:40:00+00:00,26525.0
2019-06-24 06:50:00+00:00,26647.0
2019-06-24 07:00:00+00:00,27177.0
2019-06-24 07:10:00+00:00,27599.0
2019-06-24 07:20:00+00:00,27859.0
2019-06-24 07:30:00+00:00,27859.0
2019-06-24 07:40:00+00:00,27937.0
2019-06-24 07:50:00+00:00,28416.0
2019-06-24 08:00:00+00:00,28451.0
2019-06-24 08:10:00+00:00,28797.0
2019-06-24 08:20:00+00:00,28960.0
2019-06-24 08:30:00+00:00,28936.0
2019-06-24 08:40:00+00:00,29178.0
2019-06-24 08:50:00+00:00,29262.0
2019-06-24 09:00:00+00:00,29468.0
2019-06-24 09:10:00+00:00,29347.0
2019-06-24 09:20:00+00:00,29424.0
2019-06-24 09:30:00+00:00,29698.0
2019-06-24 09:40:00+00:00,29506.0
2019-06-24 09:50:00+00:00,29729.0
2019-06-24 10:00:00+00:00,29961.0
2019-06-24 10:10:00+00:00,29970.0
2019-06-24 10:20:00+00:00,30213.0
2019-06-24 10:30:00+00:00,30196.0
2019-06-24 10:40:00+00:00,30446.0
2019-06-24 10:50:00+00:00,30428.0
2019-06-24 11:00:00+00:00,30149.0
2019-06-24 11:10:00+00:00,30353.0
2019-06-24 11:20:00+00:00,30708.0
2019-06-24 11:30:00+00:00,30671.0
2019-06-24 11:40:00+00:00,30836.0
2019-06-24 11:50:00+00:00,30946.0
2019-06-24 12:00:00+00:00,30705.0
2019-06-24 12:10:00+00:00,30488.0
2019-06-24 12:20:00+00:00,30366.0
2019-06-24 12:30:00+00:00,30457.0
2019-06-24 12:40:00+00:00,30258.0
2019-06-24 12:50:00+00:00,29881.0
2019-06-24 13:00:00+00:00,29676.0
2019-06-24 13:10:00+00:00,29635.0
2019-06-24 13:20:00+00:00,29438.0
2019-06-24 13:30:00+00:00,29166.0
2019-06-24 13:40:00+00:00,29255.0
2019-06-24 13:50:00+00:00,28918.0
2019-06-24 14:00:00+00:00,29160.0
2019-06-24 14:10:00+00:00,28888.0
2019-06-24 14:20:00+00:00,28959.0
2019-06-24 14:30:00+00:00,29055.0
2019-06-24 14:40:00+00:00,28929.0
2019-06-24 14:50:00+00:00,28949.0
2019-06-24 15:00:00+00:00,29062.0
2019-06-24 15:10:00+00:00,29175.0
2019-06-24 15:20:00+00:00,29135.0
2019-06-24 15:30:00+00:00,28921.0
2019-06-24 15:40:00+00:00,29136.0
2019-06-24 15:50:00+00:00,29010.0
2019-06-24 16:00:00+00:00,29019.0
2019-06-24 16:10:00+00:00,29045.0
2019-06-24 16:20:00+00:00,29026.0
2019-06-24 16:30:00+00:00,28930.0
2019-06-24 16:40:00+00:00,28788.0
2019-06-24 16:50:00+00:00,28885.0
2019-06-24 17:00:00+00:00,28769.0
2019-06-24 17:10:00+00:00,29059.0
2019-06-24 17:20:00+00:00,29009.0
2019-06-24 17:30:00+00:00,29091.0
2019-06-24 17:40:00+00:00,29122.0
2019-06-24 17:50:00+00:00,28908.0
2019-06-24 18:00:00+00:00,28958.0
2019-06-24 18:10:00+00:00,28999.0
2019-06-24 18:20:00+00:00,29188.0
2019-06-24 18:30:00+00:00,29218.0
2019-06-24 18:40:00+00:00,29018.0
2019-06-24 18:50:00+00:00,29114.0
2019-06-24 19:00:00+00:00,28938.0
2019-06-24 19:10:00+00:00,29109.0
2019-06-24 19:20:00+00:00,29088.0
2019-06-24 19:30:00+00:00,29062.0
2019-06-24 19:40:00+00:00,29162.0
2019-06-24 19:50:00+00:00,29555.0
2019-06-24 20:00:00+00:00,29727.0
2019-06-24 20:10:00+00:00,29758.0
2019-06-24 20:20:00+00:00,29322.0
2019-06-24 20:30:00+00:00,29263.0
2019-06-24 20:40:00+00:00,29009.0
2019-06-24 20:50:00+00:00,28601.0
2019-06-24 21:00:00+00:00,28261.0
2019-06-24 21:10:00+00:00,27852.0
2019-06-24 21:20:00+00:00,27602.0
2019-06-24 21:30:00+00:00,26845.0
2019-06-24 21:40:00+00:00,26777.0
2019-06-24 21:50:00+00:00,26490.0
2019-06-24 22:00:00+00:00,26161.0
2019-06-24 22:10:00+00:00,26851.0
2019-06-24 22:20:00+00:00,26536.0
2019-06-24 22:30:00+00:00,26168.0
2019-06-24 22:40:00+00:00,26174.0
2019-06-24 22:50:00+00:00,25627.0
2019-06-24 23:00:00+00:00,25573.0
2019-06-24 23:10:00+00:00,25117.0
2019-06-24 23:20:00+00:00,24916.0
2019-06-24 23:30:00+00:00,24577.0
2019-06-24 23:40:00+00:00,24462.0
2019-06-24 23:50:00+00:00,24540.0
2019-06-25 00:00:00+00:00,24117.0
2019-06-25 00:10:00+00:00,24134.0
2019-06-25 00:20:00+00:00,24057.0
2019-06-25 00:30:00+00:00,23805.0
2019-06-25 00:40:00+00:00,23693.0
2019-06-25 00:50:00+00:00,24010.0
2019-06-25 01:00:00+00:00,23728.0
2019-06-25 01:10:00+00:00,23350.0
2019-06-25 01:20:00+00:00,23357.0
2019-06-25 01:30:00+00:00,23394.0
2019-06-25 01:40:00+00:00,23439.0
2019-06-25 01:50:00+00:00,23542.0
2019-06-25 02:00:00+00:00,23079.0
2019-06-25 02:10:00+00:00,23472.0
2019-06-25 02:20:00+00:00,23652.0
2019-06-25 02:30:00+00:00,23402.0
2019-06-25 02:40:00+00:00,23535.0
2019-06-25 02:50:00+00:00,23195.0
2019-06-25 03:00:00+00:00,23538.0
2019-06-25 03:10:00+00:00,23813.0
2019-06-25 03:20:00+00:00,23657.0
2019-06-25 03:30:00+00:00,23637.0
2019-06-25 03:40:00+00:00,23956.0
2019-06-25 03:50:00+00:00,24042.0
2019-06-25 04:00:00+00:00,24447.0
2019-06-25 04:10:00+00:00,25134.0
2019-06-25 04:20:00+00:00,25643.0
2019-06-25 04:30:00+00:00,25780.0
2019-06-25 04:40:00+00:00,26225.0
2019-06-25 04:50:00+00:00,26151.0
2019-06-25 05:00:00+00:00,26146.0
2019-06-25 05:10:00+00:00,27267.0
2019-06-25 05:20:00+00:00,27876.0
2019-06-25 05:30:00+00:00,28397.0
2019-06-25 05:40:00+00:00,28710.0
2019-06-25 05:50:00+00:00,28588.0
2019-06-25 06:00:00+00:00,28833.0
2019-06-25 06:10:00+00:00,29351.0
2019-06-25 06:20:00+00:00,29860.0
2019-06-25 06:30:00+00:00,30152.0
2019-06-25 06:40:00+00:00,30496.0
2019-06-25 06:50:00+00:00,30817.0
2019-06-25 07:00:00+00:00,31226.0
2019-06-25 07:10:00+00:00,31573.0
2019-06-25 07:20:00+00:00,31884.0
2019-06-25 07:30:00+00:00,32024.0
2019-06-25 07:40:00+00:00,32293.0
2019-06-25 07:50:00+00:00,32631.0
2019-06-25 08:00:00+00:00,32556.0
2019-06-25 08:10:00+00:00,32766.0
2019-06-25 08:20:00+00:00,33144.0
2019-06-25 08:30:00+00:00,33171.0
2019-06-25 08:40:00+00:00,33418.0
2019-06-25 08:50:00+00:00,33504.0
2019-06-25 09:00:00+00:00,33272.0
2019-06-25 09:10:00+00:00,33499.0
2019-06-25 09:20:00+00:00,33555.0
2019-06-25 09:30:00+00:00,33747.0
2019-06-25 09:40:00+00:00,33765.0
2019-06-25 09:50:00+00:00,34031.0
2019-06-25 10:00:00+00:00,34119.0
2019-06-25 10:10:00+00:00,34459.0
2019-06-25 10:20:00+00:00,34459.0
2019-06-25 10:30:00+00:00,34624.0
2019-06-25 10:40:00+00:00,34814.0
2019-06-25 10:50:00+00:00,34896.0
2019-06-25 11:00:00+00:00,34794.0
2019-06-25 11:10:00+00:00,34885.0
2019-06-25 11:20:00+00:00,35003.0
2019-06-25 11:30:00+00:00,35000.0
2019-06-25 11:40:00+00:00,34998.0
2019-06-25 11:50:00+00:00,34980.0
2019-06-25 12:00:00+00:00,34284.0
2019-06-25 12:10:00+00:00,34388.0
2019-06-25 12:20:00+00:00,34299.0
2019-06-25 12:30:00+00:00,33952.0
2019-06-25 12:40:00+00:00,34126.0
2019-06-25 12:50:00+00:00,33796.0
2019-06-25 13:00:00+00:00,33851.0
2019-06-25 13:10:00+00:00,33917.0
2019-06-25 13:20:00+00:00,33751.0
2019-06-25 13:30:00+00:00,33631.0
2019-06-25 13:40:00+00:00,33625.0
2019-06-25 13:50:00+00:00,33621.0
2019-06-25 14:00:00+00:00,33493.0
2019-06-25 14:10:00+00:00,33690.0
2019-06-25 14:20:00+00:00,33856.0
2019-06-25 14:30:00+00:00,33834.0
2019-06-25 14:40:00+00:00,33842.0
2019-06-25 14:50:00+00:00,33657.0
2019-06-25 15:00:00+00:00,33633.0
2019-06-25 15:10:00+00:00,33968.0
2019-06-25 15:20:00+00:00,33881.0
2019-06-25 15:30:00+00:00,33829.0
2019-06-25 15:40:00+00:00,33808.0
2019-06-25 15:50:00+00:00,33672.0
2019-06-25 16:00:00+00:00,33558.0
2019-06-25 16:10:00+00:00,33442.0
2019-06-25 16:20:00+00:00,33455.0
2019-06-25 16:30:00+00:00,33129.0
2019-06-25 16:40:00+00:00,33295.0
2019-06-25 16:50:00+00:00,33104.0
2019-06-25 17:00:00+00:00,32990.0
2019-06-25 17:10:00+00:00,33001.0
2019-06-25 17:20:00+00:00,32862.0
2019-06-25 17:30:00+00:00,32955.0
2019-06-25 17:40:00+00:00,32902.0
2019-06-25 17:50:00+00:00,32812.0
2019-06-25 18:00:00+00:00,32758.0
2019-06-25 18:10:00+00:00,32502.0
2019-06-25 18:20:00+00:00,32688.0
2019-06-25 18:30:00+00:00,32589.0
2019-06-25 18:40:00+00:00,32462.0
2019-06-25 18:50:00+00:00,32480.0
2019-06-25 19:00:00+00:00,32228.0
2019-06-25 19:10:00+00:00,32315.0
2019-06-25 19:20:00+00:00,32174.0
2019-06-25 19:30:00+00:00,32149.0
2019-06-25 19:40:00+00:00,32062.0
2019-06-25 19:50:00+00:00,32185.0
2019-06-25 20:00:00+00:00,32018.0
2019-06-25 20:10:00+00:00,32066.0
2019-06-25 20:20:00+00:00,31816.0
2019-06-25 20:30:00+00:00,31307.0
2019-06-25 20:40:00+00:00,31189.0
2019-06-25 20:50:00+00:00,30585.0
2019-06-25 21:00:00+00:00,30372.0
2019-06-25 21:10:00+00:00,30002.0
2019-06-25 21:20:00+00:00,29701.0
2019-06-25 21:30:00+00:00,29322.0
2019-06-25 21:40:00+00:00,28613.0
2019-06-25 21:50:00+00:00,28434.0
2019-06-25 22:00:00+00:00,27878.0
2019-06-25 22:10:00+00:00,28369.0
2019-06-25 22:20:00+00:00,28227.0
2019-06-25 22:30:00+00:00,28078.0
2019-06-25 22:40:00+00:00,27794.0
2019-06-25 22:50:00+00:00,27138.0
2019-06-25 23:00:00+00:00,27136.0
2019-06-25 23:10:00+00:00,26740.0
2019-06-25 23:20:00+00:00,26466.0
2019-06-25 23:30:00+00:00,26346.0
2019-06-25 23:40:00+00:00,25976.0
2019-06-25 23:50:00+00:00,26050.0
2019-06-26 00:00:00+00:00,25835.0
2019-06-26 00:10:00+00:00,25709.0
2019-06-26 00:20:00+00:00,25466.0
2019-06-26 00:30:00+00:00,25161.0
2019-06-26 00:40:00+00:00,25349.0
2019-06-26 00:50:00+00:00,25351.0
2019-06-26 01:00:00+00:00,24958.0
2019-06-26 01:10:00+00:00,24884.0
2019-06-26 01:20:00+00:00,24872.0
2019-06-26 01:30:00+00:00,24822.0
2019-06-26 01:40:00+00:00,24802.0
2019-06-26 01:50:00+00:00,24820.0
2019-06-26 02:00:00+00:00,24370.0
2019-06-26 02:10:00+00:00,24590.0
2019-06-26 02:20:00+00:00,24680.0
2019-06-26 02:30:00+00:00,24564.0
2019-06-26 02:40:00+00:00,24621.0
2019-06-26 02:50:00+00:00,24757.0
2019-06-26 03:00:00+00:00,24452.0
2019-06-26 03:10:00+00:00,24964.0
2019-06-26 03:20:00+00:00,24817.0
2019-06-26 03:30:00+00:00,24961.0
2019-06-26 03:40:00+00:00,25256.0
2019-06-26 03:50:00+00:00,25192.0
2019-06-26 04:00:00+00:00,25410.0
2019-06-26 04:10:00+00:00,26082.0
2019-06-26 04:20:00+00:00,26576.0
2019-06-26 04:30:00+00:00,26495.0
2019-06-26 04:40:00+00:00,26737.0
2019-06-26 04:50:00+00:00,26754.0
2019-06-26 05:00:00+00:00,27136.0
2019-06-26 05:10:00+00:00,28106.0
2019-06-26 05:20:00+00:00,28454.0
2019-06-26 05:30:00+00:00,28760.0
2019-06-26 05:40:00+00:00,29177.0
2019-06-26 05:50:00+00:00,29648.0
2019-06-26 06:00:00+00:00,29698.0
2019-06-26 06:10:00+00:00,30503.0
2019-06-26 06:20:00+00:00,30621.0
2019-06-26 06:30:00+00:00,31043.0
2019-06-26 06:40:00+00:00,31369.0
2019-06-26 06:50:00+00:00,31893.0
2019-06-26 07:00:00+00:00,32272.0
2019-06-26 07:10:00+00:00,32522.0
2019-06-26 07:20:00+00:00,32999.0
2019-06-26 07:30:00+00:00,33304.0
2019-06-26 07:40:00+00:00,33423.0
2019-06-26 07:50:00+00:00,33639.0
2019-06-26 08:00:00+00:00,33805.0
2019-06-26 08:10:00+00:00,33987.0
2019-06-26 08:20:00+00:00,34099.0
2019-06-26 08:30:00+00:00,34283.0
2019-06-26 08:40:00+00:00,34430.0
2019-06-26 08:50:00+00:00,34489.0
2019-06-26 09:00:00+00:00,34463.0
2019-06-26 09:10:00+00:00,34601.0
2019-06-26 09:20:00+00:00,34769.0
2019-06-26 09:30:00+00:00,34832.0
2019-06-26 09:40:00+00:00,35092.0
2019-06-26 09:50:00+00:00,35014.0
2019-06-26 10:00:00+00:00,35283.0
2019-06-26 10:10:00+00:00,35576.0
2019-06-26 10:20:00+00:00,35596.0
2019-06-26 10:30:00+00:00,35623.0
2019-06-26 10:40:00+00:00,35819.0
2019-06-26 10:50:00+00:00,35780.0
2019-06-26 11:00:00+00:00,35834.0
2019-06-26 11:10:00+00:00,35987.0
2019-06-26 11:20:00+00:00,36140.0
2019-06-26 11:30:00+00:00,36086.0
2019-06-26 11:40:00+00:00,36129.0
2019-06-26 11:50:00+00:00,36129.0
2019-06-26 12:00:00+00:00,35908.0
2019-06-26 12:10:00+00:00,35922.0
2019-06-26 12:20:00+00:00,35585.0
2019-06-26 12:30:00+00:00,35317.0
2019-06-26 12:40:00+00:00,35239.0
2019-06-26 12:50:00+00:00,35334.0
2019-06-26 13:00:00+00:00,35081.0
2019-06-26 13:10:00+00:00,34980.0
2019-06-26 13:20:00+00:00,34880.0
2019-06-26 13:30:00+00:00,34755.0
2019-06-26 13:40:00+00:00,34928.0
2019-06-26 13:50:00+00:00,34711.0
2019-06-26 14:00:00+00:00,34735.0
2019-06-26 14:10:00+00:00,34870.0
2019-06-26 14:20:00+00:00,34777.0
2019-06-26 14:30:00+00:00,34943.0
2019-06-26 14:40:00+00:00,34888.0
2019-06-26 14:50:00+00:00,34983.0
2019-06-26 15:00:00+00:00,34953.0
2019-06-26 15:10:00+00:00,35054.0
2019-06-26 15:20:00+00:00,34944.0
2019-06-26 15:30:00+00:00,34823.0
2019-06-26 15:40:00+00:00,34912.0
2019-06-26 15:50:00+00:00,34800.0
2019-06-26 16:00:00+00:00,34702.0
2019-06-26 16:10:00+00:00,34394.0
2019-06-26 16:20:00+00:00,34387.0
2019-06-26 16:30:00+00:00,34330.0
2019-06-26 16:40:00+00:00,34264.0
2019-06-26 16:50:00+00:00,34182.0
2019-06-26 17:00:00+00:00,33912.0
2019-06-26 17:10:00+00:00,34201.0
2019-06-26 17:20:00+00:00,33913.0
2019-06-26 17:30:00+00:00,33949.0
2019-06-26 17:40:00+00:00,33875.0
2019-06-26 17:50:00+00:00,33918.0
2019-06-26 18:00:00+00:00,33557.0
2019-06-26 18:10:00+00:00,33421.0
2019-06-26 18:20:00+00:00,33551.0
2019-06-26 18:30:00+00:00,33416.0
2019-06-26 18:40:00+00:00,33400.0
2019-06-26 18:50:00+00:00,33197.0
2019-06-26 19:00:00+00:00,33182.0
2019-06-26 19:10:00+00:00,33045.0
2019-06-26 19:20:00+00:00,33043.0
2019-06-26 19:30:00+00:00,33074.0
2019-06-26 19:40:00+00:00,32803.0
2019-06-26 19:50:00+00:00,33111.0
2019-06-26 20:00:00+00:00,32894.0
2019-06-26 20:10:00+00:00,32927.0
2019-06-26 20:20:00+00:00,32504.0
2019-06-26 20:30:00+00:00,32344.0
2019-06-26 20:40:00+00:00,32075.0
2019-06-26 20:50:00+00:00,31653.0
2019-06-26 21:00:00+00:00,31253.0
2019-06-26 21:10:00+00:00,30740.0
2019-06-26 21:20:00+00:00,30345.0
2019-06-26 21:30:00+00:00,29850.0
2019-06-26 21:40:00+00:00,29508.0
2019-06-26 21:50:00+00:00,29133.0
2019-06-26 22:00:00+00:00,28617.0
2019-06-26 22:10:00+00:00,29095.0
2019-06-26 22:20:00+00:00,28968.0
2019-06-26 22:30:00+00:00,28601.0
2019-06-26 22:40:00+00:00,28309.0
2019-06-26 22:50:00+00:00,27771.0
2019-06-26 23:00:00+00:00,27565.0
2019-06-26 23:10:00+00:00,27408.0
2019-06-26 23:20:00+00:00,27056.0
2019-06-26 23:30:00+00:00,26820.0
2019-06-26 23:40:00+00:00,26426.0
2019-06-26 23:50:00+00:00,26346.0
2019-06-27 00:00:00+00:00,25837.0
2019-06-27 00:10:00+00:00,25803.0
2019-06-27 00:20:00+00:00,25810.0
2019-06-27 00:30:00+00:00,25213.0
2019-06-27 00:40:00+00:00,25452.0
2019-06-27 00:50:00+00:00,25450.0
2019-06-27 01:00:00+00:00,25054.0
2019-06-27 01:10:00+00:00,25175.0
2019-06-27 01:20:00+00:00,24645.0
2019-06-27 01:30:00+00:00,24792.0
2019-06-27 01:40:00+00:00,24969.0
2019-06-27 01:50:00+00:00,24834.0
2019-06-27 02:00:00+00:00,24670.0
2019-06-27 02:10:00+00:00,24584.0
2019-06-27 02:20:00+00:00,24845.0
2019-06-27 02:30:00+00:00,24688.0
2019-06-27 02:40:00+00:00,24724.0
2019-06-27 02:50:00+00:00,24594.0
2019-06-27 03:00:00+00:00,24584.0
2019-06-27 03:10:00+00:00,25058.0
2019-06-27 03:20:00+00:00,24918.0
2019-06-27 03:30:00+00:00,24930.0
2019-06-27 03:40:00+00:00,25089.0
2019-06-27 03:50:00+00:00,25117.0
2019-06-27 04:00:00+00:00,25612.0
2019-06-27 04:10:00+00:00,26463.0
2019-06-27 04:20:00+00:00,26491.0
2019-06-27 04:30:00+00:00,26746.0
2019-06-27 04:40:00+00:00,26913.0
2019-06-27 04:50:00+00:00,26885.0
2019-06-27 05:00:00+00:00,27279.0
2019-06-27 05:10:00+00:00,28232.0
2019-06-27 05:20:00+00:00,28674.0
2019-06-27 05:30:00+00:00,28843.0
2019-06-27 05:40:00+00:00,29429.0
2019-06-27 05:50:00+00:00,29718.0
2019-06-27 06:00:00+00:00,29722.0
2019-06-27 06:10:00+00:00,30693.0
2019-06-27 06:20:00+00:00,31078.0
2019-06-27 06:30:00+00:00,31250.0
2019-06-27 06:40:00+00:00,31556.0
2019-06-27 06:50:00+00:00,31852.0
2019-06-27 07:00:00+00:00,32446.0
2019-06-27 07:10:00+00:00,32905.0
2019-06-27 07:20:00+00:00,33076.0
2019-06-27 07:30:00+00:00,33593.0
2019-06-27 07:40:00+00:00,33608.0
2019-06-27 07:50:00+00:00,33840.0
2019-06-27 08:00:00+00:00,34132.0
2019-06-27 08:10:00+00:00,34138.0
2019-06-27 08:20:00+00:00,34445.0
2019-06-27 08:30:00+00:00,34537.0
2019-06-27 08:40:00+00:00,34699.0
2019-06-27 08:50:00+00:00,35016.0
2019-06-27 09:00:00+00:00,35100.0
2019-06-27 09:10:00+00:00,35121.0
2019-06-27 09:20:00+00:00,35236.0
2019-06-27 09:30:00+00:00,35193.0
2019-06-27 09:40:00+00:00,35471.0
2019-06-27 09:50:00+00:00,35721.0
2019-06-27 10:00:00+00:00,35958.0
2019-06-27 10:10:00+00:00,35891.0
2019-06-27 10:20:00+00:00,36129.0
2019-06-27 10:30:00+00:00,36417.0
2019-06-27 10:40:00+00:00,36505.0
2019-06-27 10:50:00+00:00,36576.0
2019-06-27 11:00:00+00:00,36583.0
2019-06-27 11:10:00+00:00,36803.0
2019-06-27 11:20:00+00:00,36997.0
2019-06-27 11:30:00+00:00,36955.0
2019-06-27 11:40:00+00:00,37012.0
2019-06-27 11:50:00+00:00,37149.0
2019-06-27 12:00:00+00:00,36780.0
2019-06-27 12:10:00+00:00,36672.0
2019-06-27 12:20:00+00:00,36627.0
2019-06-27 12:30:00+00:00,36617.0
2019-06-27 12:40:00+00:00,36410.0
2019-06-27 12:50:00+00:00,36491.0
2019-06-27 13:00:00+00:00,36082.0
2019-06-27 13:10:00+00:00,36201.0
2019-06-27 13:20:00+00:00,36129.0
2019-06-27 13:30:00+00:00,35923.0
2019-06-27 13:40:00+00:00,36212.0
2019-06-27 13:50:00+00:00,36068.0
2019-06-27 14:00:00+00:00,35970.0
2019-06-27 14:10:00+00:00,36317.0
2019-06-27 14:20:00+00:00,36320.0
2019-06-27 14:30:00+00:00,36129.0
2019-06-27 14:40:00+00:00,36170.0
2019-06-27 14:50:00+00:00,36026.0
2019-06-27 15:00:00+00:00,36020.0
2019-06-27 15:10:00+00:00,36403.0
2019-06-27 15:20:00+00:00,36355.0
2019-06-27 15:30:00+00:00,35942.0
2019-06-27 15:40:00+00:00,36426.0
2019-06-27 15:50:00+00:00,36123.0
2019-06-27 16:00:00+00:00,36052.0
2019-06-27 16:10:00+00:00,36100.0
2019-06-27 16:20:00+00:00,35738.0
2019-06-27 16:30:00+00:00,35720.0
2019-06-27 16:40:00+00:00,35475.0
2019-06-27 16:50:00+00:00,35528.0
2019-06-27 17:00:00+00:00,35290.0
2019-06-27 17:10:00+00:00,35322.0
2019-06-27 17:20:00+00:00,35297.0
2019-06-27 17:30:00+00:00,35101.0
2019-06-27 17:40:00+00:00,35045.0
2019-06-27 17:50:00+00:00,35090.0
2019-06-27 18:00:00+00:00,34935.0
2019-06-27 18:10:00+00:00,34626.0
2019-06-27 18:20:00+00:00,34615.0
2019-06-27 18:30:00+00:00,34446.0
2019-06-27 18:40:00+00:00,34330.0
2019-06-27 18:50:00+00:00,34094.0
2019-06-27 19:00:00+00:00,34043.0
2019-06-27 19:10:00+00:00,33810.0
2019-06-27 19:20:00+00:00,33703.0
2019-06-27 19:30:00+00:00,33845.0
2019-06-27 19:40:00+00:00,33736.0
2019-06-27 19:50:00+00:00,33854.0
2019-06-27 20:00:00+00:00,33828.0
2019-06-27 20:10:00+00:00,33797.0
2019-06-27 20:20:00+00:00,33547.0
2019-06-27 20:30:00+00:00,33378.0
2019-06-27 20:40:00+00:00,32942.0
2019-06-27 20:50:00+00:00,32539.0
2019-06-27 21:00:00+00:00,32024.0
2019-06-27 21:10:00+00:00,31710.0
2019-06-27 21:20:00+00:00,31247.0
