id;name;geoid;geoname;value;datetime
1293;Demanda real;;;21421.33333333333;2023-08-27T09:00:00+02:00
1293;Demanda real;;;21759;2023-08-27T10:00:00+02:00
1293;Demanda real;;;21964.91666666667;2023-08-27T11:00:00+02:00
1293;Demanda real;;;22081.75;2023-08-27T12:00:00+02:00
1293;Demanda real;;;22701.16666666667;2023-08-27T13:00:00+02:00
1293;Demanda real;;;23128.83333333333;2023-08-27T14:00:00+02:00
1293;Demanda real;;;22392.08333333333;2023-08-27T15:00:00+02:00
1293;Demanda real;;;21884.5;2023-08-27T16:00:00+02:00
1293;Demanda real;;;22128.08333333333;2023-08-27T17:00:00+02:00
1293;Demanda real;;;22834.58333333333;2023-08-27T18:00:00+02:00
1293;Demanda real;;;23632.75;2023-08-27T19:00:00+02:00
1293;Demanda real;;;24400.33333333333;2023-08-27T20:00:00+02:00
1293;Demanda real;;;25899.16666666667;2023-08-27T21:00:00+02:00
1293;Demanda real;;;25360;2023-08-27T22:00:00+02:00
1293;Demanda real;;;23978.91666666667;2023-08-27T23:00:00+02:00
1293;Demanda real;;;22599.75;2023-08-28T00:00:00+02:00
1293;Demanda real;;;21406.66666666667;2023-08-28T01:00:00+02:00
1293;Demanda real;;;20690.41666666667;2023-08-28T02:00:00+02:00
1293;Demanda real;;;20232.66666666667;2023-08-28T03:00:00+02:00
1293;Demanda real;;;20051.91666666667;2023-08-28T04:00:00+02:00
1293;Demanda real;;;20397.66666666667;2023-08-28T05:00:00+02:00
1293;Demanda real;;;22601.5;2023-08-28T06:00:00+02:00
1293;Demanda real;;;24836;2023-08-28T07:00:00+02:00
1293;Demanda real;;;25921.75;2023-08-28T08:00:00+02:00
1293;Demanda real;;;26832.16666666667;2023-08-28T09:00:00+02:00
1293;Demanda real;;;27080.5;2023-08-28T10:00:00+02:00
1293;Demanda real;;;27179.41666666667;2023-08-28T11:00:00+02:00
1293;Demanda real;;;27628.25;2023-08-28T12:00:00+02:00
1293;Demanda real;;;28091.5;2023-08-28T13:00:00+02:00
1293;Demanda real;;;28068.83333333333;2023-08-28T14:00:00+02:00
1293;Demanda real;;;27440.66666666667;2023-08-28T15:00:00+02:00
1293;Demanda real;;;27538.25;2023-08-28T16:00:00+02:00
1293;Demanda real;;;27741.16666666667;2023-08-28T17:00:00+02:00
1293;Demanda real;;;28347.16666666667;2023-08-28T18:00:00+02:00
1293;Demanda real;;;28758.66666666667;2023-08-28T19:00:00+02:00
1293;Demanda real;;;29121.5;2023-08-28T20:00:00+02:00
1293;Demanda real;;;30012.41666666667;2023-08-28T21:00:00+02:00
1293;Demanda real;;;28024;2023-08-28T22:00:00+02:00
1293;Demanda real;;;25913.08333333333;2023-08-28T23:00:00+02:00
1293;Demanda real;;;24685;2023-08-29T00:00:00+02:00
1293;Demanda real;;;23350.83333333333;2023-08-29T01:00:00+02:00
1293;Demanda real;;;22494;2023-08-29T02:00:00+02:00
1293;Demanda real;;;22087.33333333333;2023-08-29T03:00:00+02:00
1293;Demanda real;;;21796.33333333333;2023-08-29T04:00:00+02:00
1293;Demanda real;;;22001.41666666667;2023-08-29T05:00:00+02:00
1293;Demanda real;;;23681.16666666667;2023-08-29T06:00:00+02:00
1293;Demanda real;;;25671.16666666667;2023-08-29T07:00:00+02:00
1293;Demanda real;;;26510.25;2023-08-29T08:00:00+02:00
1293;Demanda real;;;27202.16666666667;2023-08-29T09:00:00+02:00
1293;Demanda real;;;27728.5;2023-08-29T10:00:00+02:00
1293;Demanda real;;;27858.66666666667;2023-08-29T11:00:00+02:00
1293;Demanda real;;;28230.58333333333;2023-08-29T12:00:00+02:00
1293;Demanda real;;;28732.83333333333;2023-08-29T13:00:00+02:00
1293;Demanda real;;;28513.75;2023-08-29T14:00:00+02:00
1293;Demanda real;;;28010.16666666667;2023-08-29T15:00:00+02:00
1293;Demanda real;;;28017.25;2023-08-29T16:00:00+02:00
1293;Demanda real;;;28316.08333333333;2023-08-29T17:00:00+02:00
1293;Demanda real;;;28774.58333333333;2023-08-29T18:00:00+02:00
1293;Demanda real;;;29157.08333333333;2023-08-29T19:00:00+02:00
1293;Demanda real;;;29468.16666666667;2023-08-29T20:00:00+02:00
1293;Demanda real;;;30480.83333333333;2023-08-29T21:00:00+02:00
1293;Demanda real;;;28490.75;2023-08-29T22:00:00+02:00
1293;Demanda real;;;26261;2023-08-29T23:00:00+02:00
1293;Demanda real;;;24906.91666666667;2023-08-30T00:00:00+02:00
1293;Demanda real;;;23649.41666666667;2023-08-30T01:00:00+02:00
1293;Demanda real;;;22746;2023-08-30T02:00:00+02:00
1293;Demanda real;;;22203.83333333333;2023-08-30T03:00:00+02:00
1293;Demanda real;;;22002.16666666667;2023-08-30T04:00:00+02:00
1293;Demanda real;;;22233.16666666667;2023-08-30T05:00:00+02:00
1293;Demanda real;;;24138;2023-08-30T06:00:00+02:00
1293;Demanda real;;;26180.66666666667;2023-08-30T07:00:00+02:00
1293;Demanda real;;;26988.08333333333;2023-08-30T08:00:00+02:00
1293;Demanda real;;;27861.5;2023-08-30T09:00:00+02:00
1293;Demanda real;;;28422.66666666667;2023-08-30T10:00:00+02:00
1293;Demanda real;;;28757.66666666667;2023-08-30T11:00:00+02:00
1293;Demanda real;;;29199.91666666667;2023-08-30T12:00:00+02:00
1293;Demanda real;;;29596.16666666667;2023-08-30T13:00:00+02:00
1293;Demanda real;;;29201.33333333333;2023-08-30T14:00:00+02:00
1293;Demanda real;;;28483.33333333333;2023-08-30T15:00:00+02:00
1293;Demanda real;;;28088;2023-08-30T16:00:00+02:00
1293;Demanda real;;;28435.33333333333;2023-08-30T17:00:00+02:00
1293;Demanda real;;;28757.25;2023-08-30T18:00:00+02:00
1293;Demanda real;;;29058.33333333333;2023-08-30T19:00:00+02:00
1293;Demanda real;;;29518.08333333333;2023-08-30T20:00:00+02:00
1293;Demanda real;;;30456.33333333333;2023-08-30T21:00:00+02:00
1293;Demanda real;;;28410.25;2023-08-30T22:00:00+02:00
1293;Demanda real;;;26381.91666666667;2023-08-30T23:00:00+02:00
1293;Demanda real;;;24947.16666666667;2023-08-31T00:00:00+02:00
1293;Demanda real;;;23726.33333333333;2023-08-31T01:00:00+02:00
1293;Demanda real;;;22696.5;2023-08-31T02:00:00+02:00
1293;Demanda real;;;22234.91666666667;2023-08-31T03:00:00+02:00
1293;Demanda real;;;21966.16666666667;2023-08-31T04:00:00+02:00
1293;Demanda real;;;22246.66666666667;2023-08-31T05:00:00+02:00
1293;Demanda real;;;24073.58333333333;2023-08-31T06:00:00+02:00
1293;Demanda real;;;26162.75;2023-08-31T07:00:00+02:00
1293;Demanda real;;;26783.08333333333;2023-08-31T08:00:00+02:00
1293;Demanda real;;;27322;2023-08-31T09:00:00+02:00
1293;Demanda real;;;28188.25;2023-08-31T10:00:00+02:00
1293;Demanda real;;;28540.33333333333;2023-08-31T11:00:00+02:00
1293;Demanda real;;;28950.66666666667;2023-08-31T12:00:00+02:00
1293;Demanda real;;;29535.41666666667;2023-08-31T13:00:00+02:00
1293;Demanda real;;;29302.83333333333;2023-08-31T14:00:00+02:00
1293;Demanda real;;;28622.16666666667;2023-08-31T15:00:00+02:00
1293;Demanda real;;;28529.58333333333;2023-08-31T16:00:00+02:00
1293;Demanda real;;;29047;2023-08-31T17:00:00+02:00
1293;Demanda real;;;29468.75;2023-08-31T18:00:00+02:00
1293;Demanda real;;;30012.41666666667;2023-08-31T19:00:00+02:00
1293;Demanda real;;;30342.16666666667;2023-08-31T20:00:00+02:00
1293;Demanda real;;;31029.16666666667;2023-08-31T21:00:00+02:00
1293;Demanda real;;;29023.08333333333;2023-08-31T22:00:00+02:00
1293;Demanda real;;;26795.25;2023-08-31T23:00:00+02:00
1293;Demanda real;;;25510.25;2023-09-01T00:00:00+02:00
1293;Demanda real;;;24137.75;2023-09-01T01:00:00+02:00
1293;Demanda real;;;23131.33333333333;2023-09-01T02:00:00+02:00
1293;Demanda real;;;22583;2023-09-01T03:00:00+02:00
1293;Demanda real;;;22298.5;2023-09-01T04:00:00+02:00
1293;Demanda real;;;22589.41666666667;2023-09-01T05:00:00+02:00
1293;Demanda real;;;24579.25;2023-09-01T06:00:00+02:00
1293;Demanda real;;;26642.75;2023-09-01T07:00:00+02:00
1293;Demanda real;;;27331.16666666667;2023-09-01T08:00:00+02:00
1293;Demanda real;;;28411.16666666667;2023-09-01T09:00:00+02:00
1293;Demanda real;;;28777.91666666667;2023-09-01T10:00:00+02:00
1293;Demanda real;;;29399.83333333333;2023-09-01T11:00:00+02:00
1293;Demanda real;;;29896.83333333333;2023-09-01T12:00:00+02:00
1293;Demanda real;;;30408.25;2023-09-01T13:00:00+02:00
1293;Demanda real;;;30295.91666666667;2023-09-01T14:00:00+02:00
1293;Demanda real;;;29647.66666666667;2023-09-01T15:00:00+02:00
1293;Demanda real;;;29394.16666666667;2023-09-01T16:00:00+02:00
1293;Demanda real;;;29683.75;2023-09-01T17:00:00+02:00
1293;Demanda real;;;29925.41666666667;2023-09-01T18:00:00+02:00
1293;Demanda real;;;29821.83333333333;2023-09-01T19:00:00+02:00
1293;Demanda real;;;29897.5;2023-09-01T20:00:00+02:00
1293;Demanda real;;;30180.75;2023-09-01T21:00:00+02:00
1293;Demanda real;;;27951.08333333333;2023-09-01T22:00:00+02:00
1293;Demanda real;;;25857.5;2023-09-01T23:00:00+02:00
1293;Demanda real;;;24759.25;2023-09-02T00:00:00+02:00
1293;Demanda real;;;23612.5;2023-09-02T01:00:00+02:00
1293;Demanda real;;;22491.66666666667;2023-09-02T02:00:00+02:00
1293;Demanda real;;;21765.25;2023-09-02T03:00:00+02:00
1293;Demanda real;;;21293.16666666667;2023-09-02T04:00:00+02:00
1293;Demanda real;;;21121.91666666667;2023-09-02T05:00:00+02:00
1293;Demanda real;;;21414.75;2023-09-02T06:00:00+02:00
1293;Demanda real;;;21968.66666666667;2023-09-02T07:00:00+02:00
1293;Demanda real;;;22489.25;2023-09-02T08:00:00+02:00
1293;Demanda real;;;24025.58333333333;2023-09-02T09:00:00+02:00
1293;Demanda real;;;25108.83333333333;2023-09-02T10:00:00+02:00
1293;Demanda real;;;25564.08333333333;2023-09-02T11:00:00+02:00
1293;Demanda real;;;25875.75;2023-09-02T12:00:00+02:00
1293;Demanda real;;;26241.41666666667;2023-09-02T13:00:00+02:00
1293;Demanda real;;;26027.5;2023-09-02T14:00:00+02:00
1293;Demanda real;;;24696.41666666667;2023-09-02T15:00:00+02:00
1293;Demanda real;;;24087.25;2023-09-02T16:00:00+02:00
1293;Demanda real;;;23913.66666666667;2023-09-02T17:00:00+02:00
1293;Demanda real;;;23851;2023-09-02T18:00:00+02:00
1293;Demanda real;;;24186.33333333333;2023-09-02T19:00:00+02:00
1293;Demanda real;;;25177.16666666667;2023-09-02T20:00:00+02:00
1293;Demanda real;;;26248;2023-09-02T21:00:00+02:00
1293;Demanda real;;;24474.16666666667;2023-09-02T22:00:00+02:00
1293;Demanda real;;;22849.33333333333;2023-09-02T23:00:00+02:00
1293;Demanda real;;;21546.5;2023-09-03T00:00:00+02:00
1293;Demanda real;;;20463.75;2023-09-03T01:00:00+02:00
1293;Demanda real;;;19589.66666666667;2023-09-03T02:00:00+02:00
1293;Demanda real;;;19079.33333333333;2023-09-03T03:00:00+02:00
1293;Demanda real;;;18707.58333333333;2023-09-03T04:00:00+02:00
1293;Demanda real;;;18630.41666666667;2023-09-03T05:00:00+02:00
1293;Demanda real;;;18993.83333333333;2023-09-03T06:00:00+02:00
1293;Demanda real;;;19208.83333333333;2023-09-03T07:00:00+02:00
1293;Demanda real;;;19412.75;2023-09-03T08:00:00+02:00
1293;Demanda real;;;20668;2023-09-03T09:00:00+02:00
1293;Demanda real;;;22158.25;2023-09-03T10:00:00+02:00
1293;Demanda real;;;22811.08333333333;2023-09-03T11:00:00+02:00
1293;Demanda real;;;23350.33333333333;2023-09-03T12:00:00+02:00
1293;Demanda real;;;24266.25;2023-09-03T13:00:00+02:00
1293;Demanda real;;;24298.66666666667;2023-09-03T14:00:00+02:00
1293;Demanda real;;;23058;2023-09-03T15:00:00+02:00
1293;Demanda real;;;22229.33333333333;2023-09-03T16:00:00+02:00
1293;Demanda real;;;22196.41666666667;2023-09-03T17:00:00+02:00
1293;Demanda real;;;22678.66666666667;2023-09-03T18:00:00+02:00
1293;Demanda real;;;23274.66666666667;2023-09-03T19:00:00+02:00
1293;Demanda real;;;24447.33333333333;2023-09-03T20:00:00+02:00
1293;Demanda real;;;25892.33333333333;2023-09-03T21:00:00+02:00
1293;Demanda real;;;24820.58333333333;2023-09-03T22:00:00+02:00
1293;Demanda real;;;23387.33333333333;2023-09-03T23:00:00+02:00
1293;Demanda real;;;21811.16666666667;2023-09-04T00:00:00+02:00
1293;Demanda real;;;20680.66666666667;2023-09-04T01:00:00+02:00
1293;Demanda real;;;19944.33333333333;2023-09-04T02:00:00+02:00
1293;Demanda real;;;19646.91666666667;2023-09-04T03:00:00+02:00
1293;Demanda real;;;19715.16666666667;2023-09-04T04:00:00+02:00
1293;Demanda real;;;20320.83333333333;2023-09-04T05:00:00+02:00
1293;Demanda real;;;22794.25;2023-09-04T06:00:00+02:00
1293;Demanda real;;;25501.25;2023-09-04T07:00:00+02:00
1293;Demanda real;;;27149.91666666667;2023-09-04T08:00:00+02:00
1293;Demanda real;;;28476.75;2023-09-04T09:00:00+02:00
1293;Demanda real;;;29003;2023-09-04T10:00:00+02:00
1293;Demanda real;;;29301.25;2023-09-04T11:00:00+02:00
1293;Demanda real;;;29760.66666666667;2023-09-04T12:00:00+02:00
1293;Demanda real;;;30260.16666666667;2023-09-04T13:00:00+02:00
1293;Demanda real;;;29814.58333333333;2023-09-04T14:00:00+02:00
1293;Demanda real;;;29087.41666666667;2023-09-04T15:00:00+02:00
1293;Demanda real;;;28831.83333333333;2023-09-04T16:00:00+02:00
1293;Demanda real;;;28979.16666666667;2023-09-04T17:00:00+02:00
1293;Demanda real;;;29130.33333333333;2023-09-04T18:00:00+02:00
1293;Demanda real;;;29320.83333333333;2023-09-04T19:00:00+02:00
1293;Demanda real;;;29934.83333333333;2023-09-04T20:00:00+02:00
1293;Demanda real;;;30722.16666666667;2023-09-04T21:00:00+02:00
1293;Demanda real;;;27567.41666666667;2023-09-04T22:00:00+02:00
1293;Demanda real;;;25157.33333333333;2023-09-04T23:00:00+02:00
1293;Demanda real;;;23754.16666666667;2023-09-05T00:00:00+02:00
1293;Demanda real;;;22784.25;2023-09-05T01:00:00+02:00
1293;Demanda real;;;22054.75;2023-09-05T02:00:00+02:00
1293;Demanda real;;;21733.66666666667;2023-09-05T03:00:00+02:00
1293;Demanda real;;;21517.75;2023-09-05T04:00:00+02:00
1293;Demanda real;;;21858.83333333333;2023-09-05T05:00:00+02:00
1293;Demanda real;;;23800.75;2023-09-05T06:00:00+02:00
1293;Demanda real;;;26338;2023-09-05T07:00:00+02:00
1293;Demanda real;;;27666.41666666667;2023-09-05T08:00:00+02:00
1293;Demanda real;;;28660.66666666667;2023-09-05T09:00:00+02:00
1293;Demanda real;;;29203;2023-09-05T10:00:00+02:00
1293;Demanda real;;;29651.5;2023-09-05T11:00:00+02:00
1293;Demanda real;;;30045.16666666667;2023-09-05T12:00:00+02:00
1293;Demanda real;;;30454.33333333333;2023-09-05T13:00:00+02:00
1293;Demanda real;;;30038.66666666667;2023-09-05T14:00:00+02:00
1293;Demanda real;;;29245.91666666667;2023-09-05T15:00:00+02:00
1293;Demanda real;;;29110.41666666667;2023-09-05T16:00:00+02:00
1293;Demanda real;;;29355.75;2023-09-05T17:00:00+02:00
1293;Demanda real;;;29514.75;2023-09-05T18:00:00+02:00
1293;Demanda real;;;29834;2023-09-05T19:00:00+02:00
1293;Demanda real;;;30427.41666666667;2023-09-05T20:00:00+02:00
1293;Demanda real;;;31277.58333333333;2023-09-05T21:00:00+02:00
1293;Demanda real;;;28851.33333333333;2023-09-05T22:00:00+02:00
1293;Demanda real;;;26518.75;2023-09-05T23:00:00+02:00
1293;Demanda real;;;25076.08333333333;2023-09-06T00:00:00+02:00
1293;Demanda real;;;23909.66666666667;2023-09-06T01:00:00+02:00
1293;Demanda real;;;22780.25;2023-09-06T02:00:00+02:00
1293;Demanda real;;;22171.08333333333;2023-09-06T03:00:00+02:00
1293;Demanda real;;;21937;2023-09-06T04:00:00+02:00
1293;Demanda real;;;22209.66666666667;2023-09-06T05:00:00+02:00
1293;Demanda real;;;24297.41666666667;2023-09-06T06:00:00+02:00
1293;Demanda real;;;26814.41666666667;2023-09-06T07:00:00+02:00
1293;Demanda real;;;28207.25;2023-09-06T08:00:00+02:00
1293;Demanda real;;;29203.66666666667;2023-09-06T09:00:00+02:00
1293;Demanda real;;;29620.66666666667;2023-09-06T10:00:00+02:00
1293;Demanda real;;;29916;2023-09-06T11:00:00+02:00
1293;Demanda real;;;30427.58333333333;2023-09-06T12:00:00+02:00
1293;Demanda real;;;30918.91666666667;2023-09-06T13:00:00+02:00
1293;Demanda real;;;30505.83333333333;2023-09-06T14:00:00+02:00
1293;Demanda real;;;29739.5;2023-09-06T15:00:00+02:00
1293;Demanda real;;;29790.58333333333;2023-09-06T16:00:00+02:00
1293;Demanda real;;;30007.91666666667;2023-09-06T17:00:00+02:00
1293;Demanda real;;;30046.83333333333;2023-09-06T18:00:00+02:00
1293;Demanda real;;;30191.75;2023-09-06T19:00:00+02:00
1293;Demanda real;;;30954.33333333333;2023-09-06T20:00:00+02:00
1293;Demanda real;;;31361.25;2023-09-06T21:00:00+02:00
1293;Demanda real;;;28892.83333333333;2023-09-06T22:00:00+02:00
1293;Demanda real;;;26636.91666666667;2023-09-06T23:00:00+02:00
1293;Demanda real;;;25411;2023-09-07T00:00:00+02:00
1293;Demanda real;;;24169;2023-09-07T01:00:00+02:00
1293;Demanda real;;;23173;2023-09-07T02:00:00+02:00
1293;Demanda real;;;22615.5;2023-09-07T03:00:00+02:00
1293;Demanda real;;;22494.75;2023-09-07T04:00:00+02:00
1293;Demanda real;;;22805.83333333333;2023-09-07T05:00:00+02:00
1293;Demanda real;;;24678.5;2023-09-07T06:00:00+02:00
1293;Demanda real;;;27276.33333333333;2023-09-07T07:00:00+02:00
1293;Demanda real;;;28409.25;2023-09-07T08:00:00+02:00
1293;Demanda real;;;29435.33333333333;2023-09-07T09:00:00+02:00
1293;Demanda real;;;29954.58333333333;2023-09-07T10:00:00+02:00
1293;Demanda real;;;30124.08333333333;2023-09-07T11:00:00+02:00
1293;Demanda real;;;30600.58333333333;2023-09-07T12:00:00+02:00
1293;Demanda real;;;31145.25;2023-09-07T13:00:00+02:00
1293;Demanda real;;;30763.41666666667;2023-09-07T14:00:00+02:00
1293;Demanda real;;;30055.75;2023-09-07T15:00:00+02:00
1293;Demanda real;;;29830.75;2023-09-07T16:00:00+02:00
1293;Demanda real;;;29980.25;2023-09-07T17:00:00+02:00
